Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,30.692399269190243,31.002884846259796,30.692399269190243,30.811115264892578,712900,0.0,0
2013-02-01,31.103326230064617,31.103326230064617,30.683255188879127,30.865894317626953,966100,0.0,0
2013-02-04,30.747180289990357,30.856765864243666,30.31798231659639,30.34537696838379,657500,0.0,0
2013-02-05,30.619335920061413,31.05766779480889,30.381907460905225,30.938955307006836,1115400,0.0,0
2013-02-06,30.820234774988965,31.6968983947585,30.811104386336844,31.660369873046875,845300,0.0,0
2013-02-07,31.541668035386884,31.550798427116828,29.80660098826761,30.57368278503418,1155600,0.0,0
2013-02-08,30.54628680740856,31.24031150615904,30.537152932520247,31.039411544799805,709000,0.0,0
2013-02-11,31.066796882182416,31.066796882182416,30.692388245795378,30.756311416625977,420500,0.0,0
2013-02-12,30.74718366468237,31.240308352290157,30.710658619474277,31.0759334564209,464900,0.0,0
2013-02-13,31.08506478816717,31.194646881934016,30.573675878001975,30.829368591308594,504300,0.0,0
2013-02-14,30.79284727223459,30.98461683040131,30.674131290894646,30.820241928100586,442400,0.0,0
2013-02-15,30.811115086402076,30.84764013724653,30.482365243932566,30.5097599029541,417300,0.0,0
2013-02-19,30.619332797465887,30.865895105032646,30.55540962330618,30.664995193481445,582600,0.0,0
2013-02-20,30.67412805015998,30.86589758806617,30.29971936415418,30.317983627319336,286800,0.0,0
2013-02-21,30.327112994670046,30.42756469691578,30.089684548631677,30.12621307373047,475900,0.0,0
2013-02-22,30.235789368257496,30.363635698038937,30.180996591114926,30.27231788635254,448200,0.0,0
2013-02-25,30.36363557583691,30.838495858507724,29.852246775218067,29.89790916442871,930500,0.0,0
2013-02-26,29.94357970521373,30.19014207184246,29.697017338584995,29.916181564331055,625800,0.0,0
2013-02-27,29.879656577470353,30.665002602380046,29.843128045253025,30.518888473510742,506500,0.0,0
2013-02-28,30.537148118200356,30.655864088164194,30.244926871790938,30.254060745239258,571900,0.0,0
2013-03-01,30.07141855974055,30.217529168195902,29.69700990785173,30.144472122192383,736500,0.0,0
2013-03-04,30.135344742398324,30.308850018654613,29.87965202295705,30.034893035888672,428500,0.0,0
2013-03-05,30.162737828180127,30.84763199127996,30.080550389266072,30.34537696838379,365000,0.0,0
