Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,30.174927571550935,30.32083204657479,30.049863815307617,30.049863815307617,15237291,0.0,0.0
2013-02-01,29.348137460001393,29.70248265661609,28.840938017328003,29.06327247619629,39497024,0.0,0.0
2013-02-04,28.75755866691211,28.945153002809572,28.368473398251837,28.382369995117188,30821366,0.0,0.0
2013-02-05,28.521319020046086,28.82008326301474,28.437945019330698,28.785343170166016,22330050,0.0,0.0
2013-02-06,28.729757773006206,28.799235176688768,28.4726833241906,28.549110412597656,18218222,0.0,0.0
2013-02-07,28.55606390707905,28.69502430180356,28.403209695004016,28.486583709716797,16950666,0.0,0.0
2013-02-08,28.5282764435881,28.611650466918945,28.451849329650596,28.611650466918945,15365566,0.0,0.0
2013-02-11,28.618593936155563,28.833978634733217,28.549113746706986,28.7506046295166,11959776,0.0,0.0
2013-02-12,28.743666031578552,28.88262646407838,28.576915179170655,28.79924964904785,10475808,0.0,0.0
2013-02-13,28.77839361175282,28.82703029748563,28.493528737851364,28.59079933166504,16561858,0.0,0.0
2013-02-14,28.514369133587024,28.6394328992464,28.368461869926364,28.618589401245117,17116774,0.0,0.0
2013-02-15,28.806193613181023,28.83398402756685,28.65333938992743,28.778400421142578,16326897,0.0,0.0
2013-02-19,28.90346577398213,29.334238052368164,28.88956917722058,29.334238052368164,13944793,0.0,0.0
2013-02-20,29.431511070497862,29.702482229971253,29.334240440553433,29.639951705932617,17607343,0.0,0.0
2013-02-21,29.52877807617187,29.577411991773623,29.368974179181766,29.528778076171875,12390504,0.0,0.0
2013-02-22,29.584355524788904,30.06376433839459,29.549615433640458,29.855323791503906,16132807,0.0,0.0
2013-02-25,30.09155252971826,30.188823111182856,29.53571666756114,29.54266357421875,20338850,0.0,0.0
2013-02-26,29.702473513475518,29.737213609186472,29.250857824537448,29.47319221496582,14570449,0.0,0.0
2013-02-27,29.368968070729252,29.980387564107954,29.368968070729252,29.855323791503906,13537121,0.0,0.0
2013-02-28,29.88312355707435,30.02208117462097,29.688579559326172,29.688579559326172,14893442,0.0,0.0
2013-03-01,29.410650519290108,29.646881435964115,29.410650519290108,29.619091033935547,15527482,0.0,0.0
2013-03-04,29.82059682704441,30.119361186903387,29.709429597495546,30.112411499023438,14839890,0.0,0.0
2013-03-05,30.29304164388263,30.32778173048641,29.94564355549628,30.049863815307617,15843769,0.0,0.0
2013-03-06,30.0846076399905,30.390315995846393,29.917856870164073,30.348628997802734,19301121,0.0,0.0
2013-03-07,30.44590581722187,30.522332921828355,29.93870649680959,30.063770294189453,14392813,0.0,0.0
2013-03-08,30.154085242198388,30.22356542449528,29.820583700355456,29.855323791503906,30678418,0.0,0.0
2013-03-11,29.841432287997367,30.341684686063495,29.78585146586452,30.33473777770996,40492729,0.0,0.0
2013-03-12,31.557585317149847,31.557585317149847,31.182396613809367,31.293563842773438,58695860,0.0,0.0
2013-03-13,31.24445460655982,31.37773779080264,31.20236577036245,31.279529571533203,18781418,0.410305,0.0
2013-03-14,31.36370893223541,31.391770027495333,30.58505420296222,31.0550537109375,27136283,0.0,0.0
2013-03-15,30.746385236080627,30.928773880004883,30.71832695478316,30.928773880004883,25499831,0.0,0.0
2013-03-18,30.71131924628359,30.823558002840493,30.564005527749345,30.606094360351562,12699350,0.0,0.0
