Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,2.844913716906001,2.877242361951161,2.8125852920817183,2.8310587406158447,47054400,0.0,0.0
2013-02-01,2.854150619766843,2.8656965808783608,2.8310589177646985,2.856459856033325,28881600,0.0,0.0
2013-02-04,2.8402953529076043,2.898024932356048,2.8056574731060167,2.807966709136963,51174400,0.0,0.0
2013-02-05,2.821821812336562,2.8887881134864566,2.8125850887372956,2.8726236820220947,36729600,0.0,0.0
2013-02-06,2.803348507046182,2.872623827437029,2.7871840747635614,2.849532127380371,53068800,0.0,0.0
2013-02-07,2.8402949897487497,2.863386686443112,2.8102755858473225,2.8379857540130615,44000000,0.0,0.0
2013-02-08,2.8564598560333248,2.879551778256361,2.8379864063432527,2.856459856033325,30723200,0.0,0.0
2013-02-11,2.8795517369725703,2.918807872056386,2.8518415628347396,2.8887884616851807,40830800,0.0,0.0
2013-02-12,2.8633866525398775,2.9026427786984152,2.858768401344023,2.870314359664917,27780400,0.0,0.0
2013-02-13,2.8726240694569154,2.925735402481541,2.8472231311882887,2.856459856033325,85639600,0.0,0.0
2013-02-14,2.817203563257149,2.941899451820668,2.7825659020754023,2.9395902156829834,88209600,0.0,0.0
2013-02-15,2.93266272749081,2.9534454122882097,2.8749331453739795,2.9395902156829834,73386000,0.0,0.0
2013-02-19,2.9418995083884805,2.9442087445705676,2.8818606889795197,2.900334358215332,43355200,0.0,0.0
2013-02-20,2.9095707913676825,2.955754409280325,2.849531977970816,2.8587687015533447,71301200,0.0,0.0
2013-02-21,2.854149963721199,2.8864786033583147,2.8310582670268367,2.8379857540130615,58040800,0.0,0.0
2013-02-22,2.856459193486218,2.8934060842966423,2.8402949838118676,2.891097068786621,37014800,0.0,0.0
2013-02-25,2.89802489346249,2.9211165927994394,2.835676842788909,2.8402953147888184,64444400,0.0,0.0
2013-02-26,2.846103451113783,2.8902469989863615,2.836810060952614,2.87398362159729,48750400,0.01875,0.0
