Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,114.11102614084346,114.66781012280597,112.78216202699208,114.1629867553711,521000,0.0,0
2013-02-01,114.37091642287236,115.21722810002281,113.81413212664692,114.53424072265625,419300,0.0,0
2013-02-04,114.31891571472559,114.84599832019282,113.53941570763301,114.02195739746094,289400,0.0,0
2013-02-05,114.25213232449504,114.71983475523447,112.14377852159619,113.2573471069336,489900,0.0,0
2013-02-06,113.2870178500926,114.07393762426355,112.19572002657556,112.25511169433594,369700,0.0,0
2013-02-07,112.29961256089155,112.72276246703716,111.40132948212191,111.7205581665039,455900,0.0,0
2013-02-08,112.15116613723117,113.04943810468968,111.86905857994617,112.73764038085938,238400,0.0,0
2013-02-11,112.71536992400014,113.24245250673671,112.62628809656321,112.73764038085938,285700,0.0,0
2013-02-12,112.8935498312764,113.49487484830856,112.55947030821272,113.3241195678711,376000,0.0,0
2013-02-13,113.79925529995056,113.79925529995056,112.99749606555379,113.47261810302734,201500,0.0,0
2013-02-14,113.28705308276824,113.97746019557233,112.88616203265771,113.20539093017578,120100,0.0,0
2013-02-15,113.2127522443064,113.25729315405287,112.50749474178713,112.6114273071289,260100,0.0,0
2013-02-19,113.04946515828706,114.07395173018338,112.56692337379305,114.06652069091797,314200,0.0,0
2013-02-20,114.03679488055552,114.56388875251292,113.13851165104508,113.14594268798828,195000,0.0,0
2013-02-21,113.23505307656094,113.66563419928822,112.05467334042068,112.29222869873047,275300,0.0,0
2013-02-22,112.44067358373198,112.93063487606825,111.965551708152,112.45551300048828,235200,0.0,0
2013-02-25,112.44810608761614,112.76732350118634,110.94107818603514,110.94107818603516,216100,0.0,0
2013-02-26,111.46075300824508,111.80967195181327,110.48081887892707,111.24546813964844,275600,0.0,0
2013-02-27,111.15637206295938,111.79481826977396,110.70352055198855,111.16380310058594,152600,0.0,0
2013-02-28,111.14895851661532,111.49044643233546,110.60702514648438,110.60702514648438,381500,0.0,0
2013-03-01,110.24323062517783,110.97818957402012,109.17420354606155,110.79259490966797,459500,0.0,0
2013-03-04,110.53278659617085,110.88912527262086,109.23362360781539,110.25811004638672,293100,0.0,0
2013-03-05,110.48080740609221,111.95071411132814,109.84978095806952,111.95071411132812,295600,0.0,0
2013-03-06,112.15860218731213,112.15860218731213,110.7109656415505,111.94330596923828,164400,0.0,0
