Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,31.35525187234183,31.44291527980092,31.092268130349513,31.29988670349121,4339973,0.0,0.0
2013-02-01,31.36447089068807,31.76586905908473,31.32756186883479,31.728960037231445,5023537,0.0,0.0
2013-02-04,31.567480477979455,31.80278320166274,31.475203057602474,31.5167293548584,4425764,0.0,0.0
2013-02-05,31.70589409876919,31.93197201334759,31.618233945113705,31.812013626098633,3906418,0.0,0.0
2013-02-06,31.6874515344823,31.991961635234855,31.62747232130669,31.95966339111328,4033999,0.0,0.0
2013-02-07,31.87660754801191,31.890446408233117,31.53979930558304,31.618234634399414,4901847,0.0,0.0
2013-02-08,31.65053706821088,31.950433113363992,31.581333030261767,31.8350887298584,3671690,0.0,0.0
2013-02-11,31.779725164947877,31.858160516173648,31.60901559832129,31.71051788330078,3387256,0.0,0.0
2013-02-12,31.738191998542074,31.973494737194592,31.66898473890452,31.687440872192383,5281461,0.0,0.0
2013-02-13,31.76125231044228,31.848915685111148,31.36908224109107,31.442903518676758,4821395,0.0,0.0
2013-02-14,31.516741684976818,31.8535467866686,31.327575977379915,31.4521484375,5683167,0.0,0.0
2013-02-15,31.51212765014326,31.567492827952965,31.38294115518962,31.4521484375,4189011,0.0,0.0
2013-02-19,31.465987595319394,31.549033734160464,31.378324181884157,31.521352767944336,3753799,0.0,0.0
2013-02-20,31.465990043173672,31.489056976782784,31.156865915190757,31.161479949951172,4109848,0.0,0.0
2013-02-21,31.083044041985982,31.198388428542604,30.635508599792576,30.644733428955078,5929677,0.0,0.0
2013-02-22,30.787758187052614,31.092268236870495,30.672413814869287,30.912330627441406,5950296,0.0,0.0
2013-02-25,31.05997357979753,31.33218866247895,30.953857263582982,30.958471298217773,7486979,0.0,0.0
2013-02-26,31.1107137883765,31.235286186381597,30.778519646965783,30.806203842163086,7856652,0.0,0.0
2013-02-27,30.8062077624519,31.10610371429613,30.773909530611554,31.055349349975586,9121419,0.0,0.0
2013-02-28,31.101497315546947,31.36909510123708,31.05535697302055,31.189157485961914,6628152,0.0,0.0
2013-03-01,31.10149027140422,31.830465395712782,31.009212847443834,31.788942337036133,6328253,0.0,0.0
2013-03-04,31.581329644038576,31.918134689331055,31.50289430519538,31.918134689331055,6815566,0.0,0.0
2013-03-05,31.82586441349139,32.48563579062513,31.69206711617931,32.407203674316406,7057474,0.0,0.0
2013-03-06,32.244668529904466,32.750811686418096,32.20752151529915,32.49077606201172,5412356,0.244432,0.0
2013-03-07,32.4489737747839,32.54648996266117,32.1239285114164,32.17500686645508,4821579,0.0,0.0
2013-03-08,32.314324777635655,32.55578854577007,32.188949108713174,32.45362854003906,3983372,0.0,0.0
2013-03-11,32.34682526588252,32.55114199892323,32.309678251277205,32.49077606201172,2799425,0.0,0.0
2013-03-12,32.476849336666675,32.50006826228162,32.10072230821482,32.17037582397461,6656136,0.0,0.0
2013-03-13,32.15644314213964,32.397906914234426,32.10536476897881,32.3328971862793,4862265,0.0,0.0
2013-03-14,32.402554229873495,32.66259317002885,32.37469477833415,32.53257369995117,5922681,0.0,0.0
2013-03-15,32.43504866410959,32.48148324012789,32.01248717406642,32.23073196411133,6404839,0.0,0.0
2013-03-18,32.02177826318705,32.16572579078332,31.882471258727307,31.993915557861328,3330185,0.0,0.0
2013-03-19,32.09607772948528,32.226097187544035,31.84532964446909,32.21216583251953,4339053,0.0,0.0
2013-03-20,32.3421803458736,32.523278150249695,32.23073604488593,32.46755599975586,4776290,0.0,0.0
2013-03-21,32.30504125785787,32.611514791302326,32.25860666456878,32.53257369995117,3801481,0.0,0.0
2013-03-22,32.61150354114134,32.94583641078857,32.453621412904454,32.941192626953125,5055018,0.0,0.0
2013-03-25,32.922620953001925,33.12693767999039,32.71366370277427,32.87618637084961,5266365,0.0,0.0
2013-03-26,32.992285157494656,33.219820879900496,32.89477217723898,33.18267059326172,4968491,0.0,0.0
2013-03-27,32.96905916412017,33.43341151299371,32.95048402661818,33.377689361572266,4444174,0.0,0.0
2013-03-28,33.44733633414692,33.77702539391468,33.34982014239005,33.7305908203125,4506032,0.0,0.0
2013-04-01,33.651661212328825,33.828115260922296,33.48913851888128,33.572723388671875,3800745,0.0,0.0
2013-04-02,33.71666734963363,33.72131113418751,33.43805658182415,33.53092575073242,5571234,0.0,0.0
2013-04-03,33.530929370850245,33.58665153042811,33.06657695400643,33.13623046875,6436136,0.0,0.0
2013-04-04,33.22444611318402,33.54485088255027,32.955122964435915,33.024776458740234,7902861,0.0,0.0
2013-04-05,32.67187915361755,32.848333208411724,32.63472887192292,32.73688888549805,4218283,0.0,0.0
2013-04-08,32.709009740466904,32.820454007388406,32.46290229223046,32.5557746887207,5814614,0.0,0.0
2013-04-09,32.63937202446138,32.978348771843585,32.51864013346429,32.750816345214844,5099386,0.0,0.0
2013-04-10,32.89012847378679,33.280183656872005,32.8669095445794,33.168739318847656,5201930,0.0,0.0
2013-04-11,33.17802149930294,33.46591986926502,33.12229933934528,33.373050689697266,5917526,0.0,0.0
2013-04-12,33.25696337907245,33.3962671517515,33.01085580792882,33.331260681152344,4398885,0.0,0.0
2013-04-15,33.28017807072917,33.38697860498536,32.6904499787041,32.699737548828125,6433927,0.0,0.0
2013-04-16,32.82976111935929,32.94584923827613,32.523287572314906,32.922630310058594,4849010,0.0,0.0
2013-04-17,32.7322431164889,32.829756077857134,32.453629065005515,32.61151123046875,6017677,0.0,0.0
2013-04-18,32.7554537760001,33.04335209227707,31.905690179832074,31.993915557861328,7875430,0.0,0.0
2013-04-19,32.16108732826444,32.28646300080727,31.979989496934255,32.082149505615234,5731033,0.0,0.0
2013-04-22,32.110007021323874,32.202879454434864,32.02178163400744,32.1007194519043,5322515,0.0,0.0
2013-04-23,32.24930938602565,32.583642270368756,32.15643696631859,32.43505096435547,8097086,0.0,0.0
2013-04-24,32.45827496150869,32.57900685538306,32.2353863146899,32.28646469116211,6724805,0.0,0.0
2013-04-25,32.388619748403286,32.397907318382,31.98927706691298,32.082149505615234,7881689,0.0,0.0
2013-04-26,32.07285740312882,32.30503357544609,31.914975257972237,32.26788330078125,4455404,0.0,0.0
2013-04-29,32.430407106650705,32.8390372736144,32.28645632391967,32.764739990234375,3913782,0.0,0.0
2013-04-30,32.73224576514746,32.73224576514746,32.10072357436227,32.4443473815918,5215369,0.0,0.0
2013-05-01,32.29574776722676,32.4722017982498,31.961414843525624,31.99856185913086,3938635,0.0,0.0
2013-05-02,32.0821469461918,32.87154467621776,32.049640453859546,32.82975387573242,5953794,0.0,0.0
2013-05-03,33.03871402826493,33.16873348679388,32.588292969523536,32.62079620361328,6444236,0.0,0.0
2013-05-06,32.6022165449626,32.79260190230076,32.513987911626685,32.648651123046875,4749780,0.0,0.0
2013-05-07,31.418123896338077,31.98927683503987,31.348470383087506,31.84532928466797,37773454,0.0,0.0
2013-05-08,31.933559275786443,33.11301560270311,31.91962791891292,33.09444046020508,14512235,0.0,0.0
2013-05-09,33.01084726808947,33.17801370870978,32.87154027036375,32.964412689208984,5897644,0.0,0.0
2013-05-10,32.992276394603174,33.01085153298893,32.68580291666173,32.85761642456055,7928819,0.0,0.0
2013-05-13,32.718318939208984,32.88084166417075,32.69045622351435,32.718318939208984,5941459,0.0,0.0
2013-05-14,32.7833247771973,32.99692586107553,32.68116475956901,32.73224639892578,8217488,0.0,0.0
2013-05-15,32.77866882365363,32.91797581165148,32.58363969267345,32.760093688964844,7263850,0.0,0.0
2013-05-16,32.76009123641076,33.42876016322351,32.671865875411996,33.36375045776367,10818821,0.0,0.0
2013-05-17,33.49842039026786,34.083504596013206,33.410191750437974,33.869903564453125,13776939,0.0,0.0
2013-05-20,33.902406793179225,34.338899685901126,33.80953436909068,33.869903564453125,7799765,0.0,0.0
2013-05-21,33.939551718350984,34.20887814444707,33.72130691595772,33.91633605957031,6578445,0.0,0.0
2013-05-22,33.9859974304062,34.29246767710671,33.39162229394475,33.572723388671875,6296404,0.0,0.0
2013-05-23,33.363752401522305,33.56806909645431,33.17801084097066,33.50305938720703,6001844,0.0,0.0
2013-05-24,33.465914831724,33.47984618488762,33.122294353528595,33.20587921142578,4288057,0.0,0.0
