Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,71.92382050917301,72.44842529296875,71.81737979950194,72.44842529296875,5740500,0.0,0
2013-02-01,72.66889028986347,73.23150613571848,72.60806538745159,72.9501953125,5481100,0.0,0
2013-02-04,72.5320350123695,72.82854915212148,71.84776938194886,71.92379760742188,5933300,0.0,0
2013-02-05,71.91619289075213,72.638475532654,71.85537379085298,72.15949249267578,4952800,0.0,0
2013-02-06,71.84016373716604,72.47881358279983,71.77934463805276,72.28113555908203,4482700,0.0,0
2013-02-07,72.25069756988478,72.27350544906278,71.52081643329035,71.94657897949219,5619600,0.0,0
2013-02-08,71.76412293366614,72.59284609514775,71.74131505042384,72.12906646728516,5331600,0.0,0
2013-02-11,72.03784805455646,72.46361078845513,71.92380280781012,72.35717010498047,3557600,0.0,0
2013-02-12,72.26594386013691,72.48642400598266,72.08346913169662,72.303955078125,4526900,0.0,0
2013-02-13,71.95420844241124,72.0378412287286,71.07227060567597,71.46762084960938,6663100,0.0,0
2013-02-14,71.36116996806079,71.38397785186984,70.85177456105583,71.1330795288086,5360900,0.0,0
2013-02-15,71.32315684797399,71.70330373372263,70.86698174519185,71.39158630371094,5094100,0.0,0
2013-02-19,71.57406257271919,71.84016426009453,71.29275176001853,71.35357666015625,4401900,0.0,0
2013-02-20,71.4143885026278,71.83255236388884,71.27753540263151,71.39918518066406,4023800,0.0,0
2013-02-21,71.0418248973459,71.80971713864709,70.93538427378775,71.57402801513672,4424600,0.0,0
2013-02-22,71.67289353707277,72.41798400878906,71.35357153515778,72.41798400878906,4421300,0.0,0
2013-02-25,72.51681774935945,73.5812301882825,72.4255862092622,73.09464263916016,9028000,0.0,0
2013-02-26,73.25431554919304,73.42158113401733,73.02623086127251,73.15547943115234,6451100,0.0,0
2013-02-27,73.0865064690144,73.53869576106499,72.89489964749274,73.37008666992188,4326800,0.77,0
2013-02-28,73.35473556431123,73.7456150147164,73.2014524863433,73.50035858154297,3967600,0.0,0
2013-03-01,73.33174133300781,73.4390406536154,72.7799129142406,73.33174133300781,3823200,0.0,0
2013-03-04,73.27044041172834,73.3240900827568,72.71095182062814,72.8642349243164,4636900,0.0,0
2013-03-05,73.22445608186958,73.65365344676658,73.0635070700332,73.43138885498047,5643000,0.0,0
2013-03-06,73.53867952372252,74.20547322044527,73.52335355423027,74.19780731201172,5052000,0.0,0
2013-03-07,74.06753224140337,74.46607770352487,74.06753224140337,74.41242218017578,4566400,0.0,0
2013-03-08,75.20948548807796,75.83795544501523,75.13284395135379,75.65401458740234,8838100,0.0,0
2013-03-11,75.4624054391715,75.7919692993164,75.32444833847423,75.7919692993164,4853400,0.0,0
2013-03-12,75.76899384583727,75.77665975514147,75.5160714651785,75.69235229492188,3856000,0.0,0
2013-03-13,75.67699818808376,76.23649245499857,75.52371513139758,76.16751098632812,3896600,0.0,0
2013-03-14,76.15220767142597,76.16753364270384,75.79965185827939,76.11388397216797,3649900,0.0,0
2013-03-15,75.85330430042869,76.4127929068353,75.73833904582949,76.38980102539062,6388000,0.0,0
2013-03-18,75.8379702769646,76.13687642180928,75.27081577743564,75.5467300415039,3934500,0.0,0
2013-03-19,75.70763716905866,75.8685860928242,75.26310822873151,75.41639709472656,4648500,0.0,0
2013-03-20,75.56206269219695,75.79965912509867,75.56206269219695,75.70001983642578,3534900,0.0,0
2013-03-21,75.49307562555151,75.78431584270669,75.43176004908456,75.51606750488281,3523400,0.0,0
2013-03-22,75.50837835153216,76.3514526499832,75.50837835153216,76.08319854736328,4160000,0.0,0
2013-03-25,76.22883467323372,76.33613399382592,75.2018252197443,75.29379272460938,4932500,0.0,0
2013-03-26,75.3781225060309,75.62337900397279,75.30914685694232,75.49308776855469,4434000,0.0,0
2013-03-27,75.2554743339445,76.0985429242116,75.24780842613657,75.79963684082031,4401700,0.0,0
2013-03-28,75.78431847859008,76.47410411939688,75.62336947029772,76.4051284790039,3954700,0.0,0
2013-04-01,76.19051074492977,76.39744346172724,75.761307649458,75.91459655761719,3155800,0.0,0
2013-04-02,76.18285222986256,76.96460527152074,75.89927210778215,76.84197998046875,5136800,0.0,0
2013-04-03,76.80364793152737,77.02591246021184,75.92225572395066,76.06787872314453,4454400,0.0,0
2013-04-04,76.29016176053555,77.26352170069765,76.28249585151451,77.12556457519531,5860600,0.0,0
2013-04-05,76.77301454253109,77.7693722845928,76.49710027080248,77.73104858398438,5693000,0.0,0
2013-04-08,77.47044519209555,77.79234313964844,77.29416440326945,77.79234313964844,4163600,0.0,0
2013-04-09,77.7923537097913,77.7923537097913,77.07957624486077,77.45512390136719,3690400,0.0,0
2013-04-10,77.50109374521794,77.97627470243316,77.41678631460748,77.78466796875,3159400,0.0,0
2013-04-11,77.6697364510845,78.53580300533866,77.6697364510845,78.16791534423828,4049400,0.0,0
2013-04-12,77.79236542024495,79.47850302143786,77.79236542024495,79.39419555664062,5714000,0.0,0
2013-04-15,79.04928081188696,79.27921125228995,78.27518789972915,78.29051971435547,5643600,0.0,0
2013-04-16,78.4821509112982,78.98032978909549,78.19090481642013,78.97266387939453,3199300,0.0,0
2013-04-17,78.60474246934993,79.02627961121735,78.17554526844732,78.58941650390625,4191500,0.0,0
2013-04-18,78.23688911958868,78.35185436780037,76.7193607074203,78.10659790039062,5696900,0.0,0
2013-04-19,77.08722736707328,77.74635504035916,76.22116113381165,76.58138275146484,8227700,0.0,0
2013-04-22,76.14453576307052,76.3821321544752,75.40110049609072,76.12154388427734,5620500,0.0,0
2013-04-23,76.08321725489257,76.8266524932116,76.03723349907898,76.45877075195312,5753500,0.0,0
2013-04-24,76.71168394354207,77.59307625861419,76.71168394354207,77.4244613647461,4593000,0.0,0
2013-04-25,77.61608335209365,77.89199762390245,77.29418531744197,77.36316680908203,3529400,0.0,0
2013-04-26,77.27884534704927,77.40147064154276,76.94928146249693,77.3248291015625,3113600,0.0,0
2013-04-29,77.83834300868214,78.57411240432526,77.52411090358343,78.31352996826172,3417700,0.0,0
