Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,32.10475919023985,32.21689058141387,31.73385495067418,32.0098762512207,1250600,0.0,0
2013-02-01,32.182401334146064,32.56192992889327,32.14789783723234,32.48429870605469,1512300,0.0,0
2013-02-04,32.27728693143689,32.484304660431015,31.86325476388382,31.88050651550293,1547400,0.0,0
2013-02-05,32.07026919940082,32.3376663863837,31.99263797030481,32.156524658203125,1199000,0.0,0
2013-02-06,32.05302633279277,32.35492381270414,31.88913959947456,32.26004409790039,1650800,0.0,0
2013-02-07,32.1823970267628,32.260028239211,31.88049640482684,31.984006881713867,1560600,0.0,0
2013-02-08,32.096142156801626,32.44979476928711,32.04439020256711,32.44979476928711,1285800,0.0,0
2013-02-11,32.37216531721509,32.53605528907597,32.20827863578892,32.39804458618164,1134700,0.0,0
2013-02-12,31.08693666391159,32.00125620139273,30.371003986401277,31.48371696472168,3131100,0.0,0
2013-02-13,31.595864763089143,32.337673722644276,31.569985487229502,32.087528228759766,2232600,0.0,0
2013-02-14,31.96677122525696,31.97539545745461,31.53548722578718,31.897764205932617,2472000,0.0,0
2013-02-15,31.828758006137814,31.863258222685904,31.39747404014915,31.47510528564453,2522400,0.0,0
2013-02-19,31.483714445532904,31.906373977661136,31.362955519334538,31.906373977661133,2953600,0.0,0
2013-02-20,31.88912865231599,32.33766424737577,31.845997635332946,32.1392707824707,2389600,0.0,0
2013-02-21,32.02714835796536,32.12203135731495,31.319842914277295,31.526857376098633,2740900,0.0,0
2013-02-22,31.53547235946659,31.932252662225686,31.061057551347847,31.915000915527344,2180700,0.0,0
2013-02-25,31.975366755924462,32.21688452589841,31.67346954345703,31.67346954345703,2393800,0.0,0
2013-02-26,31.76837023816977,32.044391641261456,31.561352540633667,31.949508666992188,1937300,0.0,0
2013-02-27,32.00126005341982,32.665437571037124,31.906380371275592,32.518802642822266,2099300,0.0,0
2013-02-28,32.518809039923944,32.65681976616049,32.311791305351505,32.47568130493164,1848100,0.0,0
2013-03-01,32.311784511920656,32.544678180436414,31.80286944896428,32.48429870605469,1426400,0.0,0
2013-03-04,32.38941952106541,32.579185485839844,32.208281076745244,32.579185485839844,1044200,0.0,0
2013-03-05,32.682680334831076,33.019081115722656,32.622300876231755,33.019081115722656,2044200,0.0,0
2013-03-06,33.1139738368976,33.15710156428001,32.89833190955085,33.1312255859375,1231200,0.0,0
2013-03-07,32.34628970110987,32.71719408625071,31.958133566609604,32.37216567993164,6178400,0.0,0
2013-03-08,32.53605685317581,32.91558548177154,32.363542643655975,32.69994354248047,4262900,0.0,0
2013-03-11,32.699942163770736,33.182981271973176,32.51017621225644,33.16572952270508,3797500,0.0,0
